#{"t_start": 1758259204.1440012, "env_id": null}
r,l,t --5.0,40,257.339638
11.6,32,32300.980777
12.1,27,32301.628438
-1.0,40,32302.637901
12.9,23,32303.200289
11.3,31,32309.996997
12.9,23,32310.650967
11.4,33,32311.54414
12.9,23,32312.150959
14.0,20,32312.649383
13.8,21,32313.129991
12.2,29,32313.785933
12.5,25,32314.344244
13.0,25,32314.926405
12.6,27,32315.601582
13.5,20,32316.063457
11.3,31,32316.810292
9.9,33,32317.67187
12.9,23,32318.194598
10.7,34,32318.981934
10.9,33,32319.798369
11.9,28,32320.465665
11.5,30,32321.200462
14.0,20,32321.723403
13.2,24,32322.409264
12.2,29,32323.130454
12.0,30,32323.852225
13.0,25,32324.451687
13.5,20,32324.969768
12.3,26,32325.636659
14.4,18,32326.140563
12.6,27,32326.827107
11.6,32,32327.593001
-3.0,40,32328.445135
13.0,25,32328.969561
11.9,28,32329.646156
12.5,25,32330.239864
13.1,22,32330.79688
13.3,26,32331.435567
12.7,24,32332.086296
12.8,26,32332.716843
12.1,27,32333.316585
13.1,17,32333.77419
10.3,36,32341.458113
12.6,27,32342.037137
11.7,29,32342.698596
11.1,32,32343.421795
10.7,39,32344.294703
12.9,23,32344.797717
10.3,36,32345.579348
11.0,35,32346.335654
11.5,30,32347.032994
9.5,40,32347.97952
11.7,29,32348.795477
13.2,24,32349.490266
13.5,15,32349.868069
12.7,19,32350.38096
-4.5,40,32351.505925
12.9,23,32352.138697
12.7,24,32352.761204
13.1,22,32353.380482
13.5,20,32353.971097
10.1,37,32354.959188
13.4,23,32355.504612
11.5,30,32356.24807
13.1,22,32356.736643
14.1,17,32357.125877
13.0,20,32357.554577
10.6,37,32358.419962
12.5,25,32358.997009
12.9,23,32359.539379
13.2,24,32360.096259
13.4,23,32360.652332
13.6,22,32361.126698
11.4,33,32361.905077
11.8,31,32362.713494
12.1,27,32363.444021
12.9,23,32364.051935
11.9,28,32364.745261
12.8,26,32365.413607
11.7,29,32372.331405
13.5,20,32372.838333
13.8,21,32373.317757
11.9,28,32373.954036
13.3,21,32374.420004
13.2,24,32375.040568
12.3,21,32375.517054
13.8,21,32376.131832
13.2,24,32376.777376
11.3,31,32377.530919
12.5,20,32378.039572
12.7,24,32378.662296
11.7,24,32379.333776
12.5,25,32379.993819
11.7,29,32380.856522
13.1,22,32381.461291
13.3,21,32382.075013
11.9,28,32382.774775
9.9,38,32383.741458
13.8,21,32384.277487
14.0,20,32384.793805
11.8,31,32385.546069
13.0,25,32386.14962
13.3,21,32386.634667
12.7,19,32387.190875
13.0,25,32387.815562
12.3,26,32388.489829
10.8,36,32389.294813
13.2,24,32389.820482
12.6,27,32390.500544
12.5,25,32391.164567
10.0,40,32392.238874
13.5,20,32392.732467
12.1,27,32393.413841
13.9,18,32393.914002
11.7,29,32394.691786
11.6,32,32395.557426
12.0,25,32396.212836
13.1,22,32396.86836
13.5,20,32397.42876
13.6,22,32404.263299
11.4,33,32405.102876
12.2,29,32405.863974
12.4,28,32406.584546
12.8,26,32407.209296
11.3,31,32408.006827
12.0,30,32408.777894
12.2,29,32409.488599
13.2,24,32410.136402
12.2,29,32410.891943
14.0,20,32411.341199
14.4,18,32411.781024
13.2,24,32412.293667
10.9,33,32413.043697
13.9,18,32413.448455
13.1,22,32413.936948
11.5,30,32414.589155
12.3,31,32415.322912
12.9,23,32415.808576
10.8,36,32416.600551
12.7,24,32417.134697
12.1,27,32417.74381
13.1,22,32418.269911
12.3,26,32418.836975
11.3,31,32419.54989
12.5,25,32420.109674
11.8,31,32420.878573
10.0,40,32421.968893
13.5,20,32422.489306
11.9,28,32423.273377
13.9,18,32423.752074
11.6,27,32424.567343
13.5,20,32425.140486
12.3,26,32425.801411
13.1,22,32426.403161
11.7,29,32427.069343
10.7,34,32427.829331
11.9,28,32434.880075
11.6,32,32435.692352
12.3,26,32436.427576
11.9,28,32437.18383
10.9,33,32438.026176
12.7,24,32438.62659
12.8,26,32439.417382
12.8,26,32440.038759
13.0,25,32440.699825
12.5,25,32441.264234
13.6,17,32441.642173
11.3,31,32442.530548
12.9,23,32443.129701
12.7,24,32443.735284
13.0,25,32444.383214
12.3,21,32444.980445
13.1,22,32445.478165
10.9,33,32446.291366
11.5,30,32447.001056
12.3,26,32447.563585
12.3,26,32448.127159
11.6,32,32448.911193
10.9,33,32449.777936
12.7,24,32450.418519
-2.0,40,32451.406466
11.1,32,32452.178385
10.9,33,32453.027807
14.1,17,32453.490809
13.2,24,32454.187685
13.5,20,32454.673864
12.7,29,32455.436911
11.9,28,32456.188864
-0.0,40,32457.274955
12.3,26,32457.92246
14.2,19,32458.395368
13.1,22,32458.950904
13.5,20,32459.448679
12.6,27,32460.050414
13.9,18,32466.722781
0.5,40,32467.773907
12.2,29,32468.51636
12.9,23,32469.088893
14.2,19,32469.60489
12.5,25,32470.140396
13.1,22,32470.614471
11.8,31,32471.357246
13.1,22,32471.824826
11.3,31,32472.499087
-0.0,40,32473.392293
12.0,30,32474.076036
12.7,24,32474.654546
13.5,20,32475.204227
11.6,32,32475.964513
12.9,23,32476.55345
12.3,26,32477.29257
13.2,24,32477.929147
11.8,31,32478.801117
11.2,34,32479.59946
13.6,22,32480.24215
10.5,35,32481.176114
12.5,25,32481.903929
12.1,27,32482.588475
13.8,21,32483.160348
13.4,23,32483.764095
12.6,27,32484.417969
12.9,23,32485.01803
11.7,29,32485.783948
13.8,21,32486.346523
13.1,22,32486.920133
13.9,18,32487.433502
12.7,24,32488.134784
11.4,33,32488.983079
12.3,26,32489.682309
12.5,25,32490.316883
13.6,22,32490.815418
13.0,25,32491.346784
12.6,27,32499.072916
11.6,32,32499.888813
12.7,24,32500.477365
11.7,29,32501.292888
11.9,28,32501.924542
12.8,26,32502.572402
11.5,30,32503.261577
12.8,26,32503.874933
12.4,28,32504.596041
12.5,25,32505.150126
12.3,26,32505.827862
11.8,31,32506.528542
11.5,30,32507.193021
11.3,31,32507.990506
13.8,21,32508.466229
12.9,23,32508.910288
10.5,35,32509.811182
12.5,25,32510.409538
11.3,31,32511.269593
-0.5,40,32512.403559
10.4,38,32513.360563
12.4,28,32514.101384
11.9,28,32514.773896
12.7,24,32515.396414
13.4,23,32516.039812
13.0,25,32516.815045
11.7,29,32517.474057
12.7,24,32518.070526
14.0,20,32518.558772
13.2,24,32519.107567
12.3,26,32519.715385
13.1,22,32520.274809
13.0,25,32520.846007
11.7,29,32521.490267
12.6,27,32522.226841
13.3,21,32522.671553
12.4,23,32523.257952
11.3,31,32530.47754
13.3,16,32530.89736
12.3,26,32531.498038
12.7,24,32532.132221
12.0,30,32532.829703
12.6,27,32533.539407
13.5,20,32534.005538
12.3,26,32534.606726
12.7,24,32535.217847
10.0,40,32536.184373
11.5,30,32536.83708
13.6,22,32537.305556
11.4,33,32538.024245
11.7,29,32538.655175
12.6,27,32539.369663
13.4,23,32539.960594
11.0,35,32540.803633
13.2,24,32541.441309
12.8,26,32542.113421
13.6,22,32542.610175
13.5,20,32543.1394
12.9,23,32543.80607
13.0,25,32544.492464
13.0,25,32545.13508
13.4,23,32545.685772
12.1,27,32546.380924
12.9,23,32547.020854
13.5,20,32547.541528
13.1,22,32548.081939
11.8,31,32548.850423
13.3,21,32549.416319
13.6,22,32550.060019
13.4,23,32550.679805
13.1,22,32551.232196
11.6,32,32552.110887
13.1,22,32552.665748
-2.5,40,32553.755389
13.8,21,32554.274531
10.9,33,32561.49448
12.7,24,32562.205992
11.9,28,32562.868095
13.5,20,32563.290747
11.3,31,32564.007412
10.3,36,32564.883137
12.3,21,32565.452258
11.6,32,32566.155819
13.4,23,32566.666768
11.1,32,32567.527915
11.5,30,32568.267699
12.5,20,32568.763231
14.3,16,32569.176819
13.2,24,32569.775547
12.8,26,32570.501295
12.3,26,32571.264088
13.5,20,32571.826587
12.0,25,32572.528404
13.3,16,32573.040717
11.0,30,32573.762208
12.5,25,32574.430134
11.3,31,32575.179602
14.0,20,32575.641514
12.6,27,32576.342385
11.9,28,32577.05262
12.4,28,32577.768141
12.9,23,32578.400426
12.9,23,32578.93277
11.8,31,32579.632385
12.3,26,32580.225494
12.7,19,32580.66897
13.6,22,32581.268608
11.1,32,32582.057588
12.3,26,32582.750854
12.1,27,32583.469315
14.2,19,32583.96285
11.5,30,32584.7515
11.5,30,32585.576601
12.8,26,32586.280274
12.5,25,32592.615731
11.9,23,32593.164322
12.9,23,32593.681395
11.2,34,32594.39164
12.5,25,32595.037452
-4.5,40,32596.047632
12.9,23,32596.64811
-0.5,40,32597.693795
11.7,29,32598.492569
13.5,20,32599.149859
13.4,23,32599.768818
12.5,25,32600.483792
14.0,20,32601.069723
13.6,22,32601.69331
12.2,29,32602.536723
-4.5,40,32603.45839
13.0,25,32604.022376
12.1,27,32604.687077
13.0,25,32605.351073
13.0,20,32605.819023
14.0,20,32606.321342
11.5,30,32607.051024
12.7,24,32607.584267
12.7,24,32608.18918
12.6,27,32608.856405
13.1,22,32609.378181
11.5,30,32610.125901
12.5,25,32610.809695
14.0,20,32611.447714
11.7,29,32612.340655
13.1,22,32613.00038
13.6,22,32613.584127
12.9,23,32614.255013
13.0,25,32614.981603
10.4,38,32615.974075
13.7,19,32616.482547
12.4,28,32617.218368
13.3,16,32617.652612
12.2,29,32618.314803
13.1,22,32625.24775
12.8,26,32625.925398
12.6,27,32626.631825
12.8,26,32627.295649
10.3,36,32628.179408
-3.0,40,32629.209943
-3.0,40,32630.214806
12.4,28,32630.946755
-0.0,40,32631.909375
10.3,36,32632.69065
12.5,25,32633.361672
0.5,40,32634.35078
12.5,25,32634.992899
10.1,37,32635.86048
12.3,26,32636.433653
13.6,22,32636.946556
-0.0,40,32637.917519
11.4,33,32638.778076
13.4,23,32639.33524
11.3,31,32640.138518
-0.5,40,32641.290663
10.0,40,32642.417123
12.1,27,32643.097925
13.7,19,32643.661534
12.8,26,32644.390892
13.3,21,32644.986296
13.1,17,32645.449382
11.8,31,32646.342936
13.0,25,32647.004124
11.7,29,32647.726223
13.6,22,32648.273973
12.8,26,32648.846681
13.5,20,32649.308775
12.2,29,32649.967268
10.5,35,32658.199851
10.8,36,32659.171676
10.6,37,32660.136262
13.2,24,32660.811696
13.4,23,32661.351922
13.1,22,32661.834986
12.7,19,32662.277255
12.7,19,32662.765872
13.7,19,32663.19649
12.4,28,32663.805445
12.3,26,32664.410967
13.2,24,32664.945804
11.5,30,32665.643944
13.1,22,32666.170504
13.1,22,32666.686356
12.5,25,32667.232787
12.3,26,32667.846039
11.0,35,32668.628457
11.7,29,32669.403333
-0.5,40,32670.489722
11.0,35,32671.408203
12.5,25,32672.06965
-4.5,40,32673.228184
10.6,37,32674.191016
13.9,18,32674.685305
11.9,28,32675.368412
12.3,26,32676.043203
12.1,27,32676.626058
12.6,27,32677.22513
10.3,36,32678.033589
13.4,23,32678.554482
13.5,20,32679.096775
12.1,27,32679.812062
12.2,29,32680.556175
11.4,33,32681.314093
-0.0,40,32682.214262
10.7,34,32689.638023
12.5,25,32690.203193
12.5,25,32690.720155
11.5,30,32691.408041
12.5,25,32691.977166
13.0,25,32692.509909
-0.0,40,32693.464112
11.3,31,32694.165676
13.0,25,32694.738396
12.9,23,32695.280035
12.1,27,32695.918935
12.8,26,32696.552188
11.8,31,32697.363868
12.1,27,32698.126292
11.1,32,32698.971746
12.1,27,32699.699878
11.8,31,32700.57766
13.1,22,32701.172219
11.3,31,32701.950098
12.0,30,32702.697211
11.5,30,32703.430247
13.5,20,32703.94222
10.9,33,32704.699509
12.9,23,32705.334254
12.4,28,32705.975832
-2.0,40,32706.857929
12.2,29,32707.52053
13.6,22,32708.033124
12.4,23,32708.540249
10.0,40,32709.506075
13.5,20,32709.958597
-4.5,40,32710.919352
13.2,24,32711.474689
13.8,21,32712.050949
10.9,33,32712.989377
12.5,20,32719.885155
13.6,22,32720.370107
12.9,23,32720.904166
9.8,36,32721.881637
12.3,26,32722.480329
13.3,21,32722.983885
11.7,24,32723.631141
11.8,31,32724.361597
13.0,25,32724.906086
12.1,27,32725.591992
10.9,33,32726.531878
12.0,30,32727.28326
13.5,20,32727.856048
12.9,23,32728.50021
12.1,27,32729.273426
12.8,26,32729.95236
12.7,24,32730.569485
12.9,23,32731.163596
13.1,22,32731.721513
12.6,27,32732.404299
12.1,27,32733.000014
13.4,23,32733.523345
11.2,34,32734.296935
13.4,23,32734.837689
12.1,27,32735.488693
13.6,22,32735.977004
11.5,30,32736.680283
12.3,26,32737.320167
11.9,28,32737.974552
10.0,40,32738.894467
12.1,27,32739.527851
13.1,22,32740.062887
11.1,32,32740.899522
12.6,27,32741.707279
10.9,33,32742.60507
12.3,26,32743.233427
12.6,22,32743.76861
12.0,25,32744.348241
11.8,31,32751.140938
12.6,27,32751.725703
11.7,29,32752.380158
-1.0,40,32753.384955
10.8,36,32754.298256
11.7,29,32755.09893
13.1,22,32755.660127
11.6,32,32756.475527
13.6,22,32757.034523
13.7,19,32757.585386
11.8,31,32758.363566
13.0,25,32758.955858
13.6,22,32759.535781
13.4,23,32760.089853
10.9,33,32760.833717
10.5,35,32761.762069
11.8,31,32762.463557
11.3,31,32763.152237
-3.0,40,32763.984527
11.9,23,32764.504591
-0.0,40,32765.335452
12.3,26,32765.933069
12.7,24,32766.50145
12.5,25,32767.014307
14.4,18,32767.389609
13.5,20,32767.87347
12.8,26,32768.477494
11.3,31,32769.19641
12.1,27,32769.808188
13.4,23,32770.342116
11.7,24,32770.922118
12.7,19,32771.407684
12.0,30,32772.127763
13.4,23,32772.691843
10.5,35,32773.610064
-0.0,40,32781.572385
12.7,24,32782.15737
12.1,27,32782.821968
-4.5,40,32783.796725
12.5,25,32784.429678
12.9,23,32784.981156
11.6,32,32785.692706
11.5,30,32786.440563
12.4,28,32787.11034
12.8,26,32787.815863
13.4,23,32788.378051
12.1,27,32789.120158
12.5,20,32789.691674
12.5,25,32790.353995
13.1,22,32790.956031
12.0,30,32791.790149
10.7,34,32792.583491
13.7,19,32793.009284
12.1,27,32793.61606
13.5,20,32794.035626
11.7,29,32794.661784
12.3,26,32795.303879
14.1,17,32795.652215
10.3,36,32796.412471
12.8,26,32797.17287
12.7,24,32797.742792
13.5,15,32798.071502
11.4,28,32798.718825
11.0,35,32799.472855
13.3,21,32799.990271
13.1,22,32800.64862
11.9,28,32801.397692
12.7,24,32802.06075
12.4,28,32802.771899
12.3,26,32803.412232
12.9,23,32803.996833
12.9,23,32804.608804
13.1,22,32805.165192
12.9,28,32805.841488
13.1,22,32812.607787
12.0,30,32813.367869
12.8,26,32813.952203
12.5,25,32814.564901
13.8,21,32815.154536
12.5,25,32815.826334
12.1,27,32816.510844
10.2,39,32817.5056
12.3,26,32818.138572
12.3,21,32818.672381
12.0,30,32819.424326
10.7,34,32820.342439
10.4,38,32821.332955
12.0,30,32822.029556
11.3,31,32822.735512
11.1,32,32823.447141
10.3,36,32824.235904
12.9,23,32824.72759
11.7,29,32825.398959
12.0,30,32826.097671
11.1,32,32826.805239
11.7,29,32827.502451
13.0,25,32828.072656
11.9,28,32828.692113
13.0,20,32829.153612
13.3,21,32829.731354
11.4,33,32830.551717
11.5,30,32831.338681
12.7,24,32831.980715
12.5,25,32832.659942
13.0,20,32833.24235
14.2,19,32833.730259
12.3,26,32834.434686
11.3,31,32835.232773
13.1,17,32835.708272
13.0,25,32836.340016
12.2,29,32837.013573
13.0,25,32843.87516
11.9,28,32844.570778
12.5,25,32845.265331
12.7,24,32845.870121
14.1,17,32846.297757
12.5,25,32846.850839
12.7,24,32847.471483
12.3,26,32848.098984
12.6,27,32848.749029
12.3,26,32849.420607
10.7,34,32850.329818
9.9,38,32851.216455
11.7,24,32851.746037
12.5,25,32852.305014
-0.0,40,32853.217567
11.9,28,32853.860618
12.9,23,32854.385365
11.4,33,32855.127405
12.5,25,32855.763531
12.8,26,32856.412867
12.8,26,32856.979905
12.9,23,32857.513246
13.5,15,32857.842392
12.8,26,32858.418777
13.9,18,32858.85549
12.1,22,32859.434623
13.7,19,32859.912335
12.7,24,32860.509758
13.1,22,32861.073815
9.9,38,32862.001102
9.5,40,32863.045629
11.6,32,32863.772709
13.5,25,32864.383474
13.3,26,32864.967091
12.5,25,32865.499292
11.7,29,32866.203566
13.2,24,32866.75238
-0.0,40,32873.729793
12.6,27,32874.493931
12.5,25,32875.097776
11.4,33,32875.949853
-0.5,40,32876.936642
-0.5,40,32878.014054
13.0,25,32878.593557
12.5,25,32879.195378
14.0,20,32879.693001
12.7,24,32880.242546
13.2,24,32880.864189
11.8,31,32881.646228
13.1,22,32882.168263
12.6,27,32882.768577
12.1,22,32883.247717
13.6,22,32883.7238
10.7,34,32884.467341
12.2,29,32885.111943
11.1,32,32885.909544
10.5,35,32886.753946
13.5,20,32887.19622
13.4,23,32887.68828
12.5,25,32888.224552
11.2,34,32889.164665
-4.0,40,32890.19113
11.5,30,32890.946555
11.5,30,32891.633359
11.2,34,32892.403224
-0.0,40,32893.415935
10.4,38,32894.323966
11.4,33,32895.079134
11.3,31,32895.768866
13.1,22,32896.247879
9.7,39,32897.151928
11.3,31,32904.203807
11.0,30,32904.899923
13.1,22,32905.422679
13.1,22,32906.02251
12.1,22,32906.578114
14.3,16,32906.984415
13.5,20,32907.419066
12.8,26,32908.087863
13.1,22,32908.632549
13.8,21,32909.136058
11.2,34,32909.975984
12.1,27,32910.526345
12.5,25,32911.076457
13.2,24,32911.571254
13.4,23,32912.056786
12.1,27,32912.685887
11.9,23,32913.194481
10.7,34,32913.941448
11.7,29,32914.68026
13.1,22,32915.209126
12.6,27,32915.874878
10.7,34,32916.671156
10.3,36,32917.599139
12.2,29,32918.395964
10.1,37,32919.454285
11.7,29,32920.241145
12.4,28,32921.061956
13.6,22,32921.732493
12.0,30,32922.636749
11.0,35,32923.603714
11.3,31,32924.385348
13.2,24,32924.96276
12.3,26,32925.696363
13.1,22,32926.278246
13.5,20,32926.805068
10.4,38,32927.765946
12.8,26,32928.322988
13.4,23,32935.067508
12.3,26,32935.714945
13.1,22,32936.35151
10.5,35,32937.257117
13.3,21,32937.837392
13.4,23,32938.453898
13.4,23,32939.010455
13.0,25,32939.599238
13.1,22,32940.131189
13.4,23,32940.72602
12.5,25,32941.381824
10.8,36,32942.210571
11.1,32,32943.002013
13.7,14,32943.309765
12.5,25,32943.938497
10.8,36,32944.728847
8.7,39,32945.705065
13.3,21,32946.198077
10.9,33,32946.902811
11.8,31,32947.63003
13.2,24,32948.234506
12.7,24,32948.978353
13.4,23,32949.580696
11.5,30,32950.469476
13.9,18,32950.921038
12.4,28,32951.598243
13.2,24,32952.25367
13.6,22,32952.85756
12.1,27,32953.548301
13.1,22,32954.151695
13.2,24,32954.64945
11.3,31,32955.369248
11.1,32,32956.213458
13.3,21,32956.744351
11.9,28,32957.512059
13.1,22,32958.092479
12.1,22,32958.595711
12.7,24,32959.196897
10.1,37,32960.101773
13.5,20,32966.963464
12.0,30,32967.627084
11.1,37,32968.51282
12.9,23,32968.991825
12.0,30,32969.643163
10.9,33,32970.398958
11.7,29,32971.097932
12.1,27,32971.647538
11.8,31,32972.334623
13.5,20,32972.768758
12.7,24,32973.270933
12.6,27,32973.978542
11.6,32,32974.809695
10.8,36,32975.803621
-2.5,40,32976.84591
-4.0,40,32977.874491
13.2,24,32978.570421
11.9,28,32979.422415
13.9,18,32979.937981
12.4,28,32980.63681
12.1,22,32981.177301
12.7,24,32981.76387
11.8,31,32982.46714
10.1,37,32983.434175
12.9,23,32983.936133
12.4,28,32984.549607
12.7,24,32985.126277
13.5,20,32985.562678
13.3,21,32986.00352
12.0,30,32986.745916
11.5,30,32987.448058
11.4,33,32988.17586
13.5,20,32988.735796
14.2,19,32989.217328
11.4,28,32989.933676
11.3,31,32990.703606
12.3,26,32997.335665
13.1,22,32997.813772
13.5,15,32998.174572
10.9,33,32998.96686
11.6,32,32999.650226
12.5,25,33000.273404
12.7,24,33000.757777
13.3,21,33001.320096
12.5,25,33001.882884
-0.0,40,33002.924711
12.5,25,33003.627527
12.7,24,33004.264558
13.7,19,33004.66789
12.1,27,33005.293849
-0.0,40,33006.394842
9.8,36,33007.411756
-1.0,40,33008.45908
10.0,40,33009.441432
11.7,29,33010.194778
10.1,37,33010.956607
12.0,30,33011.585541
11.7,29,33012.294076
13.6,22,33012.790362
11.9,28,33013.403205
12.1,27,33013.999255
10.3,36,33014.744485
-0.5,40,33015.719919
-3.0,40,33016.586173
10.0,40,33017.488775
-0.0,40,33018.469242
12.4,28,33019.249508
13.9,18,33019.71988
11.8,26,33020.45394
13.2,24,33028.013132
13.0,25,33028.623489
11.3,31,33029.30212
11.9,28,33029.957933
13.7,19,33030.370311
13.4,23,33030.839867
10.3,36,33031.773331
11.5,25,33032.414616
9.9,38,33033.401047
12.5,25,33034.05381
11.2,29,33034.816756
13.3,21,33035.353974
11.4,28,33036.081253
13.4,23,33036.69843
12.1,27,33037.467423
13.5,20,33037.988335
11.7,29,33038.802694
12.5,20,33039.314338
13.6,22,33039.888189
-2.5,40,33040.819582
11.3,31,33041.545945
11.1,32,33042.263709
0.5,40,33043.195267
12.7,24,33043.758141
11.7,29,33044.411429
13.3,21,33044.906938
9.7,39,33045.808476
11.1,32,33046.623557
11.2,34,33047.528984
12.9,23,33048.127719
10.1,37,33049.094848
12.1,27,33049.824894
13.3,21,33050.421983
11.8,31,33051.236534
12.9,23,33051.754058
13.5,20,33052.151835
13.7,19,33052.586897
11.7,29,33059.589481
12.5,25,33060.313291
12.0,30,33061.025055
12.6,27,33061.655626
12.7,24,33062.261133
12.1,27,33062.990358
11.1,32,33063.793514
12.9,23,33064.37464
12.4,28,33065.070572
12.2,29,33065.759325
13.1,22,33066.310512
12.7,24,33066.86281
12.9,23,33067.50999
12.1,27,33068.160594
