#{"t_start": 1758331067.3888214, "env_id": null}
r,l,t --5.0,40,263.690105
13.7,19,38104.20585
11.7,29,38104.854499
13.4,23,38105.435206
12.7,29,38106.097733
12.7,24,38106.631211
12.3,26,38107.211837
12.3,26,38107.777477
11.2,34,38108.690552
12.7,24,38109.278265
12.5,25,38109.910998
13.5,20,38110.414565
12.3,26,38111.039221
-0.5,40,38111.973319
-4.0,40,38112.878833
-3.5,40,38113.767745
12.5,25,38114.328775
12.7,24,38114.877383
12.8,26,38115.455434
-0.5,40,38116.445
11.3,36,38117.30086
11.7,29,38118.006096
11.8,31,38118.765599
11.9,28,38125.83343
12.4,28,38126.479177
12.9,23,38127.022228
11.5,30,38127.656796
10.0,40,38128.54764
11.7,29,38129.237618
9.9,38,38130.137152
12.8,26,38130.76486
12.9,23,38131.294063
13.4,23,38131.925832
13.3,21,38132.430777
13.1,22,38132.974713
13.9,18,38133.409166
12.3,26,38133.99476
12.9,23,38134.515357
11.5,30,38135.148305
12.3,21,38135.588042
13.7,19,38135.956287
10.1,37,38136.735712
12.0,30,38137.347067
12.7,24,38137.800292
11.9,28,38138.506251
11.1,32,38139.299921
10.5,35,38140.07787
11.7,29,38140.756291
11.9,28,38141.386745
12.5,30,38142.177636
-4.5,40,38143.079237
12.9,23,38143.534136
12.0,30,38144.14203
11.5,30,38144.816619
13.1,22,38145.322074
13.3,26,38145.915107
11.9,28,38146.536829
12.5,25,38147.112967
12.5,25,38147.64346
12.2,29,38154.334
14.3,21,38154.869823
11.5,25,38155.522773
13.1,22,38156.000689
12.4,28,38156.630761
12.2,29,38157.268529
13.9,18,38157.639079
13.3,21,38158.112895
12.9,23,38158.698053
11.2,34,38159.432956
12.0,30,38160.069693
13.1,22,38160.557717
12.7,24,38161.091865
12.7,24,38161.604397
13.3,16,38161.898418
12.7,24,38162.461512
11.0,35,38163.338776
12.9,23,38163.868769
12.5,25,38164.540737
12.7,24,38165.100102
11.7,29,38165.72541
12.9,23,38166.232557
12.9,23,38166.734888
12.1,27,38167.32333
12.5,25,38167.841079
13.5,20,38168.230338
11.7,29,38168.873888
11.0,35,38169.654645
13.1,22,38170.141633
13.6,22,38170.67447
12.9,23,38171.207901
12.7,24,38171.777296
11.9,28,38172.39186
12.5,25,38172.929737
12.5,25,38173.48034
11.3,31,38174.179757
12.3,26,38174.750822
13.1,22,38175.236557
13.7,19,38175.657586
12.5,25,38176.208016
13.1,22,38182.983017
13.5,20,38183.43646
13.1,22,38183.911066
13.2,24,38184.49299
12.7,24,38185.101459
12.5,25,38185.6365
13.9,18,38186.122297
13.3,21,38186.666682
11.3,31,38187.402253
12.5,25,38187.985572
-3.0,40,38189.024896
-3.0,40,38190.004352
11.3,31,38190.813701
12.1,27,38191.30522
10.2,39,38192.179265
-3.0,40,38193.058698
13.4,23,38193.552529
12.7,24,38194.062484
14.1,17,38194.416589
12.2,29,38195.041249
13.1,22,38195.533983
12.4,28,38196.129299
10.3,36,38196.969466
12.0,30,38197.676755
13.1,22,38198.150409
10.5,35,38198.855146
11.5,30,38199.457907
13.1,22,38199.912378
10.1,37,38200.673541
13.8,21,38201.098341
13.9,18,38201.485752
12.9,23,38202.028873
12.1,27,38202.685167
13.4,23,38203.307696
12.7,24,38203.853896
12.3,26,38204.403652
13.7,19,38204.848853
10.7,34,38211.722734
12.7,24,38212.283579
12.3,26,38212.846973
-0.5,40,38213.696986
12.5,20,38214.124161
12.5,25,38214.666374
13.7,19,38215.098218
10.9,33,38215.835954
10.1,37,38216.701755
12.2,29,38217.407622
12.1,27,38218.068222
13.7,19,38218.485567
14.0,20,38218.974824
13.9,18,38219.413973
11.1,32,38220.190651
12.9,23,38220.71504
12.5,25,38221.315714
11.7,24,38221.89172
13.1,22,38222.384835
13.5,20,38222.830069
11.7,29,38223.466415
12.7,24,38223.955713
13.5,20,38224.372877
13.7,19,38224.757615
12.7,24,38225.286094
11.3,31,38225.928098
12.7,24,38226.431541
11.3,31,38227.054973
12.7,19,38227.434865
10.5,35,38228.158526
12.9,23,38228.66121
12.1,27,38229.256379
11.5,30,38229.944336
12.3,21,38230.409836
13.5,20,38230.788687
12.0,30,38231.428425
11.7,29,38232.069428
11.9,28,38232.671115
14.5,15,38233.024377
13.1,27,38233.682132
10.7,34,38240.920011
12.6,27,38241.615543
12.3,26,38242.189466
-3.0,40,38243.064295
-3.0,40,38243.972328
13.7,19,38244.346836
13.1,17,38244.724574
12.5,25,38245.281665
13.0,25,38245.820855
11.3,31,38246.531724
10.9,28,38247.269107
11.3,31,38248.103665
13.1,22,38248.662315
12.9,23,38249.25164
11.9,28,38249.880337
12.1,27,38250.545139
11.9,28,38251.295107
13.2,24,38251.818963
10.8,36,38252.603886
13.5,20,38252.989916
12.5,25,38253.483457
12.9,23,38253.951759
11.1,32,38254.619267
12.5,25,38255.118523
13.5,15,38255.43191
12.9,23,38256.027257
11.9,28,38256.573301
12.1,27,38257.154543
13.9,18,38257.530926
12.9,23,38257.964182
12.3,26,38258.52544
11.5,30,38259.194672
12.9,23,38259.710799
11.9,28,38260.332963
12.4,28,38260.94844
12.7,24,38261.552155
12.7,24,38262.122298
-3.0,40,38269.10126
10.1,37,38270.003664
-4.5,40,38270.969924
13.3,21,38271.517483
13.1,22,38272.019729
14.8,16,38272.473336
13.7,19,38272.940399
11.7,29,38273.605697
11.9,28,38274.284336
13.5,20,38274.716037
13.1,22,38275.2407
13.5,20,38275.645757
13.5,20,38276.02685
12.7,19,38276.438035
13.3,21,38276.880015
12.7,24,38277.41712
13.5,20,38277.841317
11.4,33,38278.580298
12.7,24,38279.11346
11.9,28,38279.884593
12.7,24,38280.480655
14.8,16,38280.938561
13.7,19,38281.365192
11.5,30,38282.082374
12.5,25,38282.706791
13.3,21,38283.164601
12.1,27,38283.761802
13.3,21,38284.253242
13.5,20,38284.698405
12.7,24,38285.230493
11.8,31,38285.954904
12.5,20,38286.40979
13.0,25,38286.982017
12.1,22,38287.474669
13.5,15,38287.806164
-0.5,40,38288.735777
13.6,22,38289.217286
13.8,21,38289.661859
11.7,29,38290.292254
11.5,30,38290.950887
12.1,27,38291.53966
10.5,35,38298.080751
13.3,21,38298.609192
12.1,27,38299.276028
12.3,26,38299.887432
-0.0,40,38300.88527
10.9,33,38301.605853
11.7,29,38302.236445
11.9,28,38302.831976
13.5,20,38303.40768
11.7,29,38304.174755
11.5,30,38304.955499
13.4,23,38305.573739
13.5,20,38306.134623
12.8,26,38306.791667
11.5,30,38307.496282
11.8,31,38308.170605
10.1,37,38309.069374
13.3,21,38309.586214
12.9,23,38310.22115
12.3,26,38310.801682
12.7,24,38311.345102
11.3,31,38312.005907
13.9,18,38312.41131
12.7,24,38312.922487
13.0,25,38313.471527
11.7,29,38314.110305
10.1,37,38315.043662
13.3,21,38315.51428
13.7,19,38316.000673
12.1,27,38316.622417
12.0,30,38317.377346
11.8,31,38318.07012
12.0,30,38318.742171
12.7,24,38319.270983
12.9,18,38319.690929
12.7,24,38320.244752
13.5,20,38320.714631
12.3,26,38321.335203
13.3,21,38327.648308
10.9,33,38328.439015
11.9,28,38329.153259
12.1,27,38329.762068
13.4,23,38330.256003
12.2,29,38330.906285
14.2,19,38331.349984
12.9,23,38331.878752
10.8,36,38332.730204
11.3,31,38333.542259
13.9,18,38334.042156
12.4,28,38334.743486
12.0,30,38335.395369
13.7,19,38335.811421
12.7,24,38336.360918
11.5,30,38337.039915
12.7,24,38337.611432
13.0,25,38338.24873
12.9,23,38338.762937
12.2,29,38339.504751
13.5,20,38339.91538
13.0,25,38340.417543
11.0,35,38341.101531
10.8,36,38341.865753
12.1,27,38342.40321
13.3,21,38342.843485
10.0,40,38343.628816
12.7,24,38344.102882
11.7,29,38344.619214
-0.5,40,38345.324627
13.3,21,38345.70975
12.1,27,38346.340432
10.5,35,38347.15332
11.7,29,38347.85694
12.7,24,38348.517832
12.1,27,38349.114205
12.9,23,38349.6206
12.7,24,38356.58585
12.7,24,38357.13569
10.8,36,38358.003804
11.5,30,38358.595743
11.2,34,38359.271032
12.9,23,38359.746832
13.2,24,38360.229882
12.1,27,38360.803054
11.9,28,38361.416254
13.3,21,38361.861692
12.9,23,38362.497836
13.7,19,38362.939143
12.5,25,38363.603196
13.1,22,38364.153234
-0.0,40,38365.110879
12.5,25,38365.711048
12.5,25,38366.23342
12.3,26,38366.837629
11.7,24,38367.372932
11.1,32,38367.970105
-0.5,40,38368.860474
-4.5,40,38369.749535
13.9,18,38370.134262
12.4,28,38370.744187
12.6,27,38371.32696
12.9,23,38371.811516
12.9,23,38372.328807
11.7,29,38372.948119
12.9,23,38373.400535
11.9,28,38373.955982
12.6,27,38374.580563
10.5,35,38375.418615
11.5,30,38376.201
12.1,27,38376.799673
11.5,30,38377.478524
13.3,21,38377.934887
11.8,31,38384.940542
11.5,30,38385.65586
12.1,22,38386.154122
11.2,34,38386.968613
12.3,26,38387.589088
10.3,36,38388.401575
11.7,29,38389.060899
13.3,16,38389.440684
10.7,34,38390.242183
11.4,33,38390.978673
12.5,25,38391.551048
12.3,26,38392.200438
13.1,22,38392.719942
10.4,38,38393.664993
11.3,31,38394.386399
12.1,27,38395.052621
11.5,30,38395.746414
12.1,27,38396.459713
9.7,39,38397.196748
10.9,33,38397.832469
-2.5,40,38398.756911
12.7,24,38399.291746
14.1,17,38399.645649
12.6,22,38400.123581
12.7,24,38400.634715
12.7,24,38401.184186
12.1,27,38401.802424
11.9,28,38402.329235
12.1,27,38402.889635
11.9,28,38403.429104
-0.5,40,38404.530964
11.3,31,38405.219059
12.7,24,38405.6911
12.9,23,38406.1692
13.4,23,38406.652802
11.7,29,38407.269531
12.6,22,38413.80659
12.7,24,38414.487449
12.1,27,38415.175204
12.5,20,38415.646162
13.8,21,38416.087182
12.5,25,38416.631396
12.9,18,38417.068918
13.1,22,38417.583483
12.7,24,38418.100633
12.1,27,38418.645284
13.3,21,38419.069923
13.3,21,38419.529917
13.3,16,38419.906799
14.3,16,38420.298898
13.3,21,38420.845555
13.5,20,38421.279575
11.0,35,38422.015429
13.8,21,38422.525076
12.7,24,38423.072902
12.3,26,38423.702086
11.7,29,38424.322575
13.3,21,38424.801004
13.7,19,38425.199202
13.6,22,38425.675295
11.7,29,38426.265337
10.9,28,38426.861111
13.5,20,38427.304138
11.4,33,38428.002952
12.4,23,38428.48306
12.9,23,38428.960053
11.1,27,38429.579738
12.5,25,38430.156804
12.4,28,38430.761724
13.3,16,38431.117949
11.5,30,38431.782381
10.4,38,38432.703777
13.0,25,38433.264346
-2.5,40,38434.146564
12.0,30,38434.783631
10.9,33,38435.460263
11.7,29,38442.305331
12.2,29,38442.987438
11.9,28,38443.552701
12.5,25,38444.155327
13.3,21,38444.679185
11.7,29,38445.407381
12.3,26,38445.953223
13.8,21,38446.380907
13.5,20,38446.79548
14.6,17,38447.152132
13.3,21,38447.585731
12.9,23,38448.063536
12.6,27,38448.622159
14.0,20,38449.172495
13.0,25,38449.723382
11.4,33,38450.55203
11.9,28,38451.261646
11.4,33,38452.014617
12.3,26,38452.604118
12.7,24,38453.190094
12.7,24,38453.688652
11.9,28,38454.297305
13.0,25,38454.854175
12.6,27,38455.400842
10.9,28,38455.974082
12.4,28,38456.576036
13.7,19,38456.951394
13.0,25,38457.462003
12.6,27,38458.067267
-0.0,40,38458.955252
12.9,23,38459.477774
12.3,26,38460.120106
12.8,26,38460.683698
12.6,27,38461.284417
14.3,16,38461.541803
11.9,28,38461.921758
11.8,31,38462.552989
12.9,23,38463.03057
10.0,40,38463.843236
13.8,21,38470.481617
13.1,22,38471.01641
11.3,26,38471.669844
12.7,24,38472.285519
-4.5,40,38473.2085
11.8,31,38473.897825
12.2,24,38474.458072
13.1,22,38474.931024
12.7,24,38475.46525
13.9,18,38475.837234
12.2,29,38476.46294
12.3,26,38477.027083
12.1,27,38477.617583
12.2,29,38478.281666
13.1,22,38478.782492
12.1,27,38479.335521
11.5,30,38479.969602
11.3,31,38480.688845
12.9,23,38481.181348
12.3,26,38481.718886
-0.0,40,38482.56492
-1.0,40,38483.37218
11.0,35,38484.095536
11.9,28,38484.691619
12.2,29,38485.281919
9.7,39,38486.113405
11.3,31,38486.81793
12.9,23,38487.312556
-0.5,40,38488.268838
-0.5,40,38489.092771
-2.5,40,38489.957039
10.2,39,38490.821887
12.3,26,38491.377056
12.7,24,38491.877931
11.8,31,38498.482643
11.7,29,38499.14451
12.9,23,38499.661869
13.6,22,38500.204048
12.1,27,38500.762173
11.3,26,38501.327785
11.7,29,38502.013494
14.2,19,38502.452471
13.3,21,38502.901579
11.5,30,38503.678383
11.9,28,38504.284914
13.9,18,38504.681503
-0.5,40,38505.50208
11.6,32,38506.163918
13.5,15,38506.477982
12.7,24,38506.994018
11.7,29,38507.641865
11.6,32,38508.323279
12.7,24,38508.893681
13.5,20,38509.36889
11.8,26,38509.922832
13.1,22,38510.366136
12.5,25,38510.951142
14.0,20,38511.375441
13.6,22,38511.84146
13.3,21,38512.276286
13.1,22,38512.710133
12.9,23,38513.164164
13.1,22,38513.603663
12.7,19,38513.973139
13.7,19,38514.317555
12.3,26,38514.81787
12.5,25,38515.431952
12.7,24,38515.910298
13.1,22,38516.358473
11.9,28,38517.015465
11.7,29,38517.627141
13.0,25,38518.230667
10.5,35,38518.942687
13.1,22,38519.403988
13.1,27,38525.816688
-3.0,40,38526.727092
11.9,28,38527.426087
13.1,22,38527.978105
12.7,24,38528.515911
12.7,24,38529.083678
13.4,23,38529.570109
12.9,23,38530.106224
14.2,19,38530.528519
12.9,23,38531.121956
13.2,24,38531.689485
13.3,21,38532.113921
13.3,21,38532.594029
12.7,24,38533.131646
-0.5,40,38534.128651
12.9,23,38534.734878
12.6,27,38535.369281
11.9,28,38536.065465
12.7,24,38536.611096
10.6,37,38537.407342
11.5,30,38538.103981
11.9,28,38538.74867
11.5,30,38539.46529
10.6,37,38540.266059
11.4,33,38540.965984
11.8,31,38541.647917
-2.5,40,38542.48216
12.7,24,38542.98496
12.3,26,38543.530835
13.1,22,38543.948602
13.3,21,38544.373969
13.0,20,38544.775491
11.9,28,38545.369179
10.3,36,38546.058234
12.9,23,38546.520808
-3.0,40,38547.42433
13.1,22,38554.544277
11.5,30,38555.268674
11.3,31,38555.953593
-0.5,40,38556.97455
-0.0,40,38557.878299
-3.0,40,38558.783251
11.4,28,38559.402617
13.3,21,38559.872233
13.6,22,38560.365084
13.6,22,38560.936068
13.5,20,38561.39929
11.7,24,38561.907903
12.4,28,38562.560579
11.7,29,38563.141323
13.5,20,38563.577453
12.1,27,38564.120634
9.9,33,38564.830263
12.5,25,38565.348034
12.7,24,38565.840986
13.9,18,38566.23316
12.9,23,38566.701939
11.5,25,38567.285377
12.6,27,38568.019519
12.5,25,38568.600916
-0.5,40,38569.500538
12.7,24,38570.04002
13.5,20,38570.506388
13.5,20,38570.965944
11.9,28,38571.592584
9.7,39,38572.463737
11.6,32,38573.187859
13.6,22,38573.71797
13.1,22,38574.196826
12.2,29,38574.93014
13.6,22,38575.523107
13.1,22,38576.072954
10.3,31,38576.9345
12.5,25,38583.874118
11.6,32,38584.64572
12.8,26,38585.223337
12.1,27,38585.815372
11.3,31,38586.536848
13.5,20,38586.999892
13.0,25,38587.657702
12.7,24,38588.236634
11.3,31,38588.963117
12.1,27,38589.596582
13.5,20,38590.046952
13.9,18,38590.41547
11.1,32,38591.073538
12.7,24,38591.677646
11.5,30,38592.316072
12.6,27,38592.912584
12.5,20,38593.342295
13.1,22,38593.877768
12.6,27,38594.500465
12.2,29,38595.131793
10.1,37,38595.932251
11.4,33,38596.641552
11.7,29,38597.322991
12.2,29,38597.959184
12.1,27,38598.542459
13.9,18,38598.949539
12.8,26,38599.506638
11.9,23,38600.045057
12.8,26,38600.617168
10.8,36,38601.400465
12.3,26,38601.964155
12.3,26,38602.529746
10.9,33,38603.246633
12.6,27,38603.848604
13.2,24,38604.440097
13.1,22,38604.904481
12.5,25,38605.51766
10.9,33,38606.318004
13.6,22,38612.515596
9.1,37,38613.309106
13.3,21,38613.768854
12.9,23,38614.282071
12.9,23,38614.801109
13.6,22,38615.299181
12.5,25,38615.904695
14.7,14,38616.262616
13.3,21,38616.725127
13.6,22,38617.187371
12.0,30,38617.899179
12.9,23,38618.479532
12.9,18,38618.872849
13.9,18,38619.271998
11.1,32,38619.953505
13.3,21,38620.422142
11.7,29,38621.136234
12.4,28,38621.810667
13.8,21,38622.343462
13.4,23,38622.906964
13.9,18,38623.36072
13.5,20,38623.868571
13.0,25,38624.47642
13.5,20,38624.943045
10.6,37,38625.891865
11.7,29,38626.519851
13.2,24,38627.048891
13.1,17,38627.423114
13.9,18,38627.818032
11.9,33,38628.545965
13.1,22,38629.02734
13.5,20,38629.525975
12.3,26,38630.127108
13.1,22,38630.628424
14.0,20,38631.074267
11.6,32,38631.820432
13.3,21,38632.257947
11.7,29,38632.910307
12.7,24,38633.459185
12.5,25,38634.073189
12.8,26,38634.723796
12.9,18,38635.170582
13.0,25,38641.744316
13.6,22,38642.293968
12.1,27,38642.963358
13.6,22,38643.500858
10.7,34,38644.411187
13.1,22,38644.895931
13.7,19,38645.319984
12.0,25,38645.951828
10.2,39,38646.865009
12.5,25,38647.448959
13.5,20,38647.880871
-0.5,40,38648.886948
12.3,26,38649.513386
12.7,24,38650.134958
12.6,27,38650.65275
12.7,24,38651.221723
13.8,21,38651.744991
11.4,33,38652.538312
13.7,24,38653.056581
11.2,34,38653.791488
12.1,27,38654.443708
10.8,36,38655.297507
11.9,28,38655.925744
12.8,26,38656.492343
12.9,23,38656.979561
12.4,28,38657.553968
13.3,21,38657.989478
13.2,19,38658.383502
13.0,25,38658.876645
9.7,39,38659.655199
12.9,23,38660.129287
12.2,29,38660.730924
13.5,20,38661.136187
12.5,25,38661.626615
13.7,19,38662.035449
13.1,22,38662.530882
12.6,27,38663.132119
13.9,18,38663.559584
-0.0,40,38672.230222
11.5,30,38672.956538
12.1,27,38673.60887
13.1,22,38674.138463
14.2,19,38674.571043
13.8,21,38675.012325
11.7,29,38675.692935
11.7,29,38676.375823
-0.5,40,38677.289273
12.9,23,38677.790347
-4.0,40,38678.669675
12.5,25,38679.200027
12.7,24,38679.712476
13.1,22,38680.368905
12.6,27,38681.065602
12.8,26,38681.722198
10.7,34,38682.602177
12.7,24,38683.123699
11.8,31,38683.82065
12.7,24,38684.410393
13.2,24,38684.925242
13.5,20,38685.363966
10.2,39,38686.177163
12.4,28,38686.79111
12.8,26,38687.367043
12.7,24,38687.898614
11.3,26,38688.473651
12.7,24,38689.009162
13.3,21,38689.489499
12.3,21,38689.943083
12.4,28,38690.542206
13.5,20,38691.046239
13.2,24,38691.557883
12.8,26,38692.197324
12.5,25,38692.774073
10.1,37,38693.616892
11.9,28,38694.223086
13.7,19,38694.616995
13.9,18,38701.043766
13.4,23,38701.553607
13.7,19,38701.951608
12.1,27,38702.560279
11.9,28,38703.189727
13.3,21,38703.603413
12.1,27,38704.250995
13.3,21,38704.787172
12.1,27,38705.453222
14.1,17,38705.830039
12.1,22,38706.351554
13.6,22,38706.837782
13.1,22,38707.303098
12.4,28,38707.930441
12.7,24,38708.435431
12.9,23,38708.940234
13.8,21,38709.490976
13.9,18,38709.948914
13.3,21,38710.451443
12.0,30,38711.161355
13.1,22,38711.719873
13.6,22,38712.192684
12.7,24,38712.706683
13.7,19,38713.128035
12.4,28,38713.735911
12.8,26,38714.282429
13.5,20,38714.724159
13.4,23,38715.21497
12.3,26,38715.778276
12.7,24,38716.3046
13.1,22,38716.762379
13.2,24,38717.309793
12.1,27,38717.889086
12.1,22,38718.384284
13.1,22,38718.841329
12.8,21,38719.296476
13.8,21,38719.731383
11.3,31,38720.394657
12.9,23,38720.969772
13.2,24,38721.674828
12.5,25,38722.322222
11.7,24,38722.845789
11.4,33,38729.619603
10.7,34,38730.332049
10.3,36,38731.12279
13.5,20,38731.645886
13.3,21,38732.191964
12.5,25,38732.737492
13.5,20,38733.276688
11.6,32,38734.032716
12.1,22,38734.54462
12.9,23,38735.071278
12.1,27,38735.693067
12.7,24,38736.200902
12.5,25,38736.843584
13.3,21,38737.345063
12.8,26,38737.971792
-0.0,40,38738.884306
11.1,32,38739.601584
11.3,31,38740.393725
11.7,29,38741.066379
12.5,25,38741.626319
13.9,18,38742.038333
12.2,29,38742.690392
12.5,25,38743.233738
13.8,21,38743.708254
12.2,29,38744.293695
12.5,25,38744.834332
12.3,26,38745.377555
12.5,25,38745.922236
10.2,39,38746.76941
12.6,22,38747.271308
11.7,29,38747.913077
11.7,29,38748.532127
12.1,27,38749.112304
12.8,26,38749.727793
11.9,28,38750.539499
13.5,20,38751.033483
12.3,26,38751.678382
13.3,21,38752.199553
12.2,29,38758.925468
11.5,25,38759.518204
12.9,23,38759.998384
12.1,22,38760.486506
13.7,19,38760.89499
12.9,23,38761.422385
14.0,20,38761.839645
11.3,31,38762.653445
13.3,21,38763.087658
11.9,28,38763.705397
-0.0,40,38764.709505
12.3,26,38765.266454
13.1,22,38765.733597
13.3,21,38766.178792
12.9,18,38766.591433
12.9,23,38767.101408
12.1,27,38767.690531
11.3,31,38768.452244
11.3,31,38769.193588
12.7,24,38769.74186
13.1,22,38770.311519
10.8,31,38770.995147
10.5,35,38771.72694
12.1,27,38772.240637
13.3,21,38772.689445
13.5,20,38773.105176
11.7,24,38773.612028
13.1,22,38774.068048
13.5,20,38774.48643
11.5,25,38775.042731
10.4,38,38775.845744
13.3,21,38776.343921
11.5,25,38776.871709
14.1,17,38777.247474
11.9,28,38777.882325
13.6,17,38778.310761
13.5,20,38778.787155
13.7,19,38779.2414
12.5,25,38779.831383
